,Time,Open,High,Low,Close,Volume,Buy,Sell,oi
90,2020-05-20 11:46:00,640.35,640.35,639.95,639.95,57369,164027,118690,0
91,2020-05-20 11:47:00,640.0,640.0,640.0,640.0,57604,82200,59580,0
92,2020-05-20 11:48:00,640.0,640.0,640.0,640.0,93640,82668,59334,0
93,2020-05-20 11:52:00,641.5,641.5,641.5,641.5,94044,82832,59445,0
94,2020-05-20 11:54:00,640.7,640.7,640.7,640.7,58342,88771,63362,0
95,2020-05-20 11:59:00,642.35,642.35,642.35,642.35,62005,89630,62781,0
96,2020-05-20 12:03:00,641.1,641.75,641.1,641.75,94695,179209,127151,0
97,2020-05-20 12:04:00,642.0,642.0,642.0,642.0,94931,89648,63430,0
98,2020-05-20 12:05:00,642.5,642.5,642.5,642.5,62503,89915,63246,0
99,2020-05-20 12:08:00,644.4,644.4,644.4,644.4,67673,90642,61655,0
100,2020-05-20 12:11:00,643.25,643.9,643.25,643.9,97410,181084,123554,0
101,2020-05-20 12:12:00,644.95,644.95,644.95,644.95,98072,91126,61707,0
102,2020-05-20 12:15:00,642.5,642.5,642.5,642.5,76474,90542,60514,0
103,2020-05-20 12:16:00,642.15,642.15,642.15,642.15,76045,90958,62593,0
104,2020-05-20 12:20:00,642.95,642.95,642.75,642.75,99258,182040,126887,0
105,2020-05-20 12:21:00,642.35,642.35,642.35,642.35,99453,91632,62926,0
106,2020-05-20 12:23:00,643.0,643.0,643.0,643.0,77431,91179,62212,0
107,2020-05-20 12:25:00,643.95,643.95,643.95,643.95,78033,91212,61955,0
108,2020-05-20 12:30:00,640.95,640.95,640.95,640.95,103076,90528,66885,0
109,2020-05-20 12:31:00,640.3,640.3,640.3,640.3,102594,90563,67000,0
110,2020-05-20 12:34:00,640.15,640.15,640.15,640.15,79222,91039,68460,0
111,2020-05-20 12:35:00,640.1,640.1,639.2,639.2,103900,181405,139131,0
112,2020-05-20 12:36:00,640.0,640.0,640.0,640.0,106392,91300,70249,0
113,2020-05-20 12:37:00,640.3,640.3,640.3,640.3,82650,91395,68186,0
114,2020-05-20 12:38:00,641.45,641.45,641.45,641.45,104102,183048,138324,0
115,2020-05-20 12:39:00,641.65,641.65,641.65,641.65,104635,92510,68405,0
116,2020-05-20 12:40:00,641.8,641.8,641.8,641.8,83894,83706,66526,0
117,2020-05-20 12:41:00,640.15,640.15,640.15,640.15,83619,83059,66793,0
118,2020-05-20 12:45:00,641.0,641.0,640.25,640.25,105438,165074,131272,0
119,2020-05-20 12:48:00,640.05,640.05,640.05,640.05,106157,76636,63673,0
120,2020-05-20 12:50:00,640.0,640.0,640.0,640.0,85442,75608,64333,0
121,2020-05-20 12:51:00,640.0,640.0,640.0,640.0,84958,75639,64448,0
122,2020-05-20 12:56:00,639.9,639.9,639.9,639.9,107386,80056,65839,0
123,2020-05-20 12:58:00,639.75,639.75,639.75,639.75,108983,79946,65124,0
124,2020-05-20 12:59:00,640.75,640.75,640.75,640.75,86809,80764,64470,0
125,2020-05-20 13:01:00,640.45,640.45,640.45,640.45,85368,80815,63023,0
126,2020-05-20 13:03:00,640.55,640.55,640.55,640.55,108243,80983,63201,0
127,2020-05-20 13:06:00,640.0,640.0,640.0,640.0,110224,80443,64079,0
128,2020-05-20 13:07:00,640.0,640.0,640.0,640.0,87349,80453,64115,0
129,2020-05-20 13:08:00,640.0,641.0,640.0,641.0,109111,162063,126797,0
130,2020-05-20 13:10:00,641.0,641.0,641.0,641.0,109508,81588,63197,0
131,2020-05-20 13:12:00,639.5,639.5,639.5,639.5,89079,80781,62475,0
132,2020-05-20 13:13:00,639.5,639.5,639.5,639.5,88763,81301,62339,0
133,2020-05-20 13:17:00,640.0,640.0,640.0,640.0,110087,81214,61989,0
134,2020-05-20 13:19:00,640.05,640.05,640.05,640.05,110614,81705,62971,0
135,2020-05-20 13:21:00,640.15,640.15,640.15,640.15,89672,87493,65451,0
136,2020-05-20 13:22:00,640.05,640.05,640.05,640.05,89167,87547,65421,0
137,2020-05-20 13:25:00,640.2,640.2,640.2,640.2,110639,82865,63689,0
138,2020-05-20 13:26:00,640.8,640.8,640.8,640.8,111309,82991,63838,0
139,2020-05-20 13:34:00,641.35,641.35,641.35,641.35,92984,83230,61440,0
140,2020-05-20 13:37:00,641.35,643.15,641.35,643.15,112954,166084,123457,0
141,2020-05-20 13:38:00,641.0,641.0,641.0,641.0,112970,82774,62427,0
142,2020-05-20 13:39:00,640.85,640.85,640.85,640.85,93881,82436,62147,0
143,2020-05-20 13:44:00,643.0,643.0,643.0,643.0,113841,177778,122474,0
144,2020-05-20 13:45:00,644.0,644.0,644.0,644.0,114373,88795,60920,0
145,2020-05-20 13:46:00,644.0,644.35,644.0,644.35,94597,177829,122124,0
146,2020-05-20 13:47:00,643.25,643.9,643.25,643.9,116013,176898,122134,0
147,2020-05-20 13:48:00,643.3,643.3,643.3,643.3,116301,87756,61444,0
148,2020-05-20 13:51:00,643.0,643.0,643.0,643.0,95463,88032,62460,0
149,2020-05-20 13:52:00,642.6,642.6,642.6,642.6,95356,88071,62377,0
150,2020-05-20 13:55:00,641.85,641.85,641.85,641.85,116912,87386,64641,0
151,2020-05-20 13:58:00,643.0,643.0,643.0,643.0,118806,88099,62516,0
152,2020-05-20 13:59:00,643.4,643.4,643.4,643.4,97268,88323,62237,0
153,2020-05-20 14:01:00,643.85,643.85,643.85,643.85,95737,88756,61634,0
154,2020-05-20 14:02:00,644.0,644.0,644.0,644.0,117808,89209,62016,0
155,2020-05-20 14:03:00,644.0,644.0,644.0,644.0,123229,88930,60619,0
156,2020-05-20 14:05:00,644.9,644.9,644.9,644.9,98001,178926,120845,0
157,2020-05-20 14:07:00,647.45,647.45,646.7,646.7,135302,183881,114389,0
158,2020-05-20 14:08:00,647.0,647.2,647.0,647.2,103184,184699,114737,0
159,2020-05-20 14:09:00,648.3,648.3,648.3,648.3,105511,93805,55600,0
160,2020-05-20 14:10:00,648.55,648.55,648.55,648.55,140594,93193,56570,0
161,2020-05-20 14:11:00,646.15,646.15,646.15,646.15,140120,92260,58197,0
162,2020-05-20 14:12:00,646.0,646.0,646.0,646.0,106652,91814,58490,0
163,2020-05-20 14:13:00,647.8,647.8,647.8,647.8,108300,93869,58660,0
164,2020-05-20 14:14:00,647.55,647.55,647.5,647.5,141839,188793,116326,0
165,2020-05-20 14:15:00,647.8,647.8,647.8,647.8,144121,93932,57340,0
166,2020-05-20 14:17:00,647.5,647.5,647.0,647.0,113107,188197,116912,0
167,2020-05-20 14:18:00,647.25,647.25,647.25,647.25,113276,94290,58495,0
168,2020-05-20 14:19:00,647.65,647.7,647.65,647.7,144780,189015,116334,0
169,2020-05-20 14:20:00,647.65,647.65,647.65,647.65,144781,94640,58104,0
170,2020-05-20 14:23:00,646.15,646.15,646.15,646.15,126121,93847,59291,0
171,2020-05-20 14:24:00,643.35,643.35,643.35,643.35,129917,90923,62038,0
172,2020-05-20 14:25:00,644.55,644.55,644.55,644.55,150414,92122,60588,0
173,2020-05-20 14:27:00,645.0,645.0,645.0,645.0,128991,374498,239351,0
174,2020-05-20 14:28:00,645.25,645.25,645.25,645.25,129964,93721,59591,0
175,2020-05-20 14:30:00,646.85,646.85,646.0,646.0,152111,187874,116572,0
176,2020-05-20 14:32:00,645.8,645.8,645.8,645.8,153033,93546,60301,0
177,2020-05-20 14:33:00,646.45,646.45,646.45,646.45,131461,93834,60019,0
178,2020-05-20 14:34:00,645.2,645.2,645.2,645.2,131349,93717,60086,0
179,2020-05-20 14:37:00,646.0,646.0,646.0,646.0,155060,97549,60698,0
180,2020-05-20 14:38:00,646.0,646.0,646.0,646.0,155864,97114,61559,0
181,2020-05-20 14:40:00,646.0,646.0,646.0,646.0,133398,97383,61679,0
182,2020-05-20 14:41:00,646.05,646.05,646.05,646.05,133382,97084,61913,0
183,2020-05-20 14:46:00,645.8,645.8,645.8,645.8,161510,96196,62337,0
184,2020-05-20 14:47:00,645.6,645.6,645.6,645.6,163320,96166,62221,0
185,2020-05-20 14:49:00,646.0,646.0,646.0,646.0,135846,96212,61524,0
186,2020-05-20 14:52:00,646.45,646.45,646.45,646.45,134986,98163,61555,0
187,2020-05-20 14:54:00,646.45,646.45,646.45,646.45,169064,93054,61583,0
188,2020-05-20 14:56:00,645.35,645.35,645.3,645.3,137324,184558,123468,0
189,2020-05-20 14:57:00,646.1,646.1,646.1,646.1,139009,89685,59672,0
190,2020-05-20 14:59:00,645.35,645.35,645.35,645.35,171517,94518,61454,0
191,2020-05-20 15:01:00,643.75,643.75,643.75,643.75,173677,89524,62314,0
192,2020-05-20 15:03:00,645.0,645.0,645.0,645.0,142365,89133,61397,0
193,2020-05-20 15:04:00,645.0,645.0,645.0,645.0,172886,176084,95371,0
194,2020-05-20 15:05:00,645.4,645.4,645.4,645.4,173115,88093,45615,0
195,2020-05-20 15:07:00,645.3,645.3,645.3,645.3,145769,84780,45587,0
196,2020-05-20 15:08:00,645.95,645.95,645.95,645.95,145816,85110,46964,0
197,2020-05-20 15:10:00,645.3,645.3,645.3,645.3,174188,167438,90801,0
198,2020-05-20 15:11:00,645.3,645.3,645.3,645.3,174188,83152,44640,0
199,2020-05-20 15:17:00,645.65,645.65,645.65,645.65,156576,80382,40102,0
200,2020-05-20 15:19:00,646.45,646.45,646.45,646.45,158860,79330,38787,0
201,2020-05-20 15:22:00,647.0,649.9,647.0,649.9,187031,142244,55229,0
202,2020-05-20 15:23:00,650.5,652.0,650.5,652.0,167254,107602,45136,0
203,2020-05-20 15:24:00,652.0,652.0,652.0,652.0,167937,38468,21963,0
204,2020-05-20 15:25:00,653.45,653.45,653.45,653.45,191338,36686,21821,0
205,2020-05-20 15:29:00,654.0,654.0,654.0,654.0,205319,35053,22998,0
